User number,Recency,Frequency,Moneytary,Cluster Label
101011102,0.0800923076923076,0.0,0.0042647142857142,1
101011103,0.0800923076923076,0.0,0.0042647142857142,1
101011104,0.0790384615384615,0.0,0.0042647142857142,1
101011105,0.0790384615384615,0.0,0.01605,1
101011106,0.0779846153846153,0.0,0.0042647142857142,1
101011107,0.0779846153846153,0.0,0.0042647142857142,1
101011108,0.0147538461538461,0.0008410256410256,0.0063970714285713,0
101011110,0.0147538461538461,0.0016820512820512,0.0446113571428571,0
101011111,0.0769307692307692,0.0,0.0042647142857142,1
101011112,0.0769307692307692,0.0,0.01605,1
101011113,0.0158076923076922,0.0008410256410256,0.0085294285714285,0
101011114,0.0021076923076922,0.0008410256410256,0.0063970714285713,0
101011115,0.0727153846153846,0.0,0.0042647142857142,1
101011117,0.0769307692307692,0.0,0.0042647142857142,1
101011118,0.0769307692307692,0.0,0.0042647142857142,1
101011120,0.0769307692307692,0.0,0.01605,1
101011122,0.0769307692307692,0.0,0.01605,1
101011124,0.0769307692307692,0.0008410256410256,0.042479,1
101011125,0.0136999999999999,0.0008410256410256,0.0063970714285713,0
101011126,0.0136999999999999,0.0008410256410256,0.0063970714285713,0
101011127,0.0769307692307692,0.0,0.01605,1
101011128,0.075876923076923,0.0,0.0042647142857142,1
101011129,0.075876923076923,0.0,0.0042647142857142,1
101011130,0.0136999999999999,0.0008410256410256,0.0063970714285713,0
101011132,0.0432076923076922,0.0016820512820512,0.0042647142857142,0
101011133,0.075876923076923,0.0,0.0042647142857142,1
101011134,0.0748230769230769,0.0,0.01605,1
101011135,0.0748230769230769,0.0,0.0085294285714285,1
101011136,0.0748230769230769,0.0,0.0042647142857142,1
101011137,0.0748230769230769,0.0,0.01605,1
101011139,0.0105384615384614,0.0008410256410256,0.0063970714285713,0
101011140,0.0105384615384614,0.0008410256410256,0.0063970714285713,0
101011141,0.0105384615384614,0.0008410256410256,0.0063970714285713,0
101011142,0.0105384615384614,0.0008410256410256,0.0063970714285713,0
101011143,0.0642846153846154,0.0008410256410256,0.0542642857142857,0
101011144,0.0642846153846154,0.0008410256410256,0.0542642857142857,0
101011145,0.0737692307692307,0.0,0.0042647142857142,1
101011146,0.0063230769230768,0.0008410256410256,0.0172575714285713,0
101011147,0.0052692307692307,0.0008410256410256,0.0063970714285713,0
101011148,0.0737692307692307,0.0,0.0042647142857142,1
101011149,0.0737692307692307,0.0,0.0042647142857142,1
101011150,0.0737692307692307,0.0,0.0042647142857142,1
101011151,0.0737692307692307,0.0,0.0275142857142857,1
101011152,0.0590153846153846,0.0008410256410256,0.005029,0
101011153,0.0094846153846153,0.0008410256410256,0.0063970714285713,0
101011154,0.0727153846153846,0.0,0.0042647142857142,1
101011155,0.0516384615384614,0.0008410256410256,0.005029,0
101011156,0.0727153846153846,0.0,0.0042647142857142,1
101011157,0.0042153846153845,0.0008410256410256,0.0063970714285713,0
101011158,0.0727153846153846,0.0,0.01605,1
101011160,0.0042153846153845,0.0025230769230768,0.0828256428571428,0
101011161,0.0042153846153845,0.0008410256410256,0.0063970714285713,0
101011162,0.0716615384615384,0.0,0.0042647142857142,1
101011163,0.0716615384615384,0.0,0.01605,1
101011164,0.0716615384615384,0.0,0.0042647142857142,1
101011165,0.0716615384615384,0.0008410256410256,0.002132357142857,1
101011166,0.0706076923076923,0.0,0.0042647142857142,1
101011167,0.0706076923076923,0.0,0.01605,1
101011168,0.0706076923076923,0.0,0.01605,1
101011169,0.0063230769230768,0.0008410256410256,0.0063970714285713,0
101011170,0.0706076923076923,0.0,0.01605,1
101011171,0.0706076923076923,0.0,0.01605,1
101011172,0.0706076923076923,0.0,0.0042647142857142,1
101011173,0.0706076923076923,0.0,0.0042647142857142,1
101011174,0.0706076923076923,0.0,0.01605,1
101011175,0.0706076923076923,0.0,0.0042647142857142,1
101011176,0.0706076923076923,0.0,0.0042647142857142,1
101011177,0.0695538461538461,0.0,0.0214,1
101011178,0.0695538461538461,0.0,0.012992857142857,1
101011179,0.0695538461538461,0.0,0.0042647142857142,1
101011180,0.0695538461538461,0.0008410256410256,0.002132357142857,1
101011181,0.0695538461538461,0.0,0.012992857142857,1
101011182,0.0400461538461538,0.0016820512820512,0.0042647142857142,0
101011183,0.0695538461538461,0.0,0.012992857142857,1
101011184,0.0695538461538461,0.0,0.012992857142857,1
101011187,0.0600692307692308,0.0008410256410256,0.0512071428571428,0
101011190,0.0326692307692307,0.0008410256410256,0.0042647142857142,0
101011191,0.0674461538461538,0.0,0.002132357142857,1
101011192,0.0021076923076922,0.0016820512820512,0.0063970714285713,0
101011193,0.0674461538461538,0.0,0.002132357142857,1
101011194,0.0674461538461538,0.0,0.002132357142857,1
101011195,0.0674461538461538,0.0,0.002132357142857,1
101011196,0.0663923076923077,0.0,0.002132357142857,1
101011197,0.0663923076923077,0.0,0.002132357142857,1
101011198,0.0663923076923077,0.0008410256410256,0.002132357142857,1
101011199,0.0663923076923077,0.0008410256410256,0.002132357142857,1
101011200,0.0421538461538461,0.0016820512820512,0.0042647142857142,0
101011201,0.0663923076923077,0.0,0.012992857142857,1
101011202,0.0663923076923077,0.0,0.012992857142857,1
101011203,0.0021076923076922,0.0025230769230768,0.0063970714285713,0
101011204,0.0021076923076922,0.0025230769230768,0.0063970714285713,0
101011205,0.0326692307692307,0.0025230769230768,0.042479,0
101011206,0.0653384615384615,0.0008410256410256,0.0042647142857142,1
101011207,0.0642846153846154,0.0008410256410256,0.002132357142857,0
101011208,0.0642846153846154,0.0,0.012992857142857,0
101011209,0.0642846153846154,0.0008410256410256,0.002132357142857,0
101011210,0.0642846153846154,0.0,0.012992857142857,0
101011211,0.0642846153846154,0.0,0.012992857142857,0
101011213,0.034776923076923,0.0016820512820512,0.0042647142857142,0
101011214,0.0632307692307692,0.0,0.012992857142857,0
101011215,0.0316153846153846,0.0016820512820512,0.0042647142857142,0
101011216,0.0579615384615384,0.0,0.012992857142857,0
101011217,0.0600692307692308,0.0008410256410256,0.0042647142857142,0
101011218,0.0621769230769231,0.0,0.012992857142857,0
101011219,0.0621769230769231,0.0008410256410256,0.002132357142857,0
101011220,0.0621769230769231,0.0008410256410256,0.002132357142857,0
101011221,0.0621769230769231,0.0008410256410256,0.002132357142857,0
101011222,0.0621769230769231,0.0,0.012992857142857,0
101011223,0.0621769230769231,0.0,0.012992857142857,0
101011224,0.0295076923076923,0.0016820512820512,0.0042647142857142,0
101011225,0.0042153846153845,0.0008410256410256,0.0512071428571428,0
101011227,0.0611230769230769,0.0,0.012992857142857,0
101011228,0.0611230769230769,0.0,0.012992857142857,0
101011232,0.0611230769230769,0.0008410256410256,0.002132357142857,0
101011233,0.0295076923076923,0.0016820512820512,0.0042647142857142,0
101011234,0.0295076923076923,0.0016820512820512,0.0042647142857142,0
101011235,0.0,0.0025230769230768,0.0063970714285713,0
101011236,0.0252923076923077,0.0016820512820512,0.0042647142857142,0
101011237,0.0516384615384614,0.0,0.0042647142857142,0
101011238,0.0611230769230769,0.0,0.012992857142857,0
101011239,0.0252923076923077,0.0016820512820512,0.0042647142857142,0
101011240,0.0611230769230769,0.0,0.012992857142857,0
101011241,0.0600692307692308,0.0,0.012992857142857,0
101011242,0.0284538461538461,0.0016820512820512,0.0042647142857142,0
101011243,0.0600692307692308,0.0008410256410256,0.002132357142857,0
101011244,0.0600692307692308,0.0,0.012992857142857,0
101011245,0.0252923076923077,0.0016820512820512,0.0042647142857142,0
101011246,0.0600692307692308,0.0008410256410256,0.002132357142857,0
101011247,0.0295076923076923,0.0033641025641025,0.005029,0
101011248,0.0590153846153846,0.0,0.012992857142857,0
101011249,0.0252923076923077,0.0016820512820512,0.0042647142857142,0
101011250,0.0252923076923077,0.0016820512820512,0.0042647142857142,0
101011251,0.0590153846153846,0.0008410256410256,0.002132357142857,0
101011252,0.0590153846153846,0.0008410256410256,0.002132357142857,0
101011253,0.0590153846153846,0.0008410256410256,0.002132357142857,0
101011254,0.0590153846153846,0.0,0.012992857142857,0
101011256,0.0579615384615384,0.0,0.012992857142857,0
101011257,0.0579615384615384,0.0,0.012992857142857,0
101011258,0.0242384615384615,0.0016820512820512,0.0042647142857142,0
101011259,0.0242384615384615,0.0016820512820512,0.0042647142857142,0
101011261,0.021076923076923,0.0016820512820512,0.0042647142857142,0
101011262,0.0569076923076922,0.0008410256410256,0.002132357142857,0
101011263,0.0569076923076922,0.0008410256410256,0.002132357142857,0
101011264,0.0569076923076922,0.0008410256410256,0.002132357142857,0
101011265,0.0547999999999999,0.0,0.0042647142857142,0
101011267,0.055853846153846,0.0,0.012992857142857,0
101011269,0.0547999999999999,0.0,0.012992857142857,0
101011270,0.0547999999999999,0.0008410256410256,0.002132357142857,0
101011272,0.0547999999999999,0.0,0.0042647142857142,0
101011273,0.0547999999999999,0.0,0.0042647142857142,0
101011274,0.0547999999999999,0.0,0.012992857142857,0
101011275,0.0547999999999999,0.0,0.012992857142857,0
101011276,0.0547999999999999,0.0,0.0042647142857142,0
101011277,0.0547999999999999,0.0,0.0042647142857142,0
101011278,0.0547999999999999,0.0,0.0042647142857142,0
101011279,0.0537461538461537,0.0008410256410256,0.002132357142857,0
101011280,0.0168615384615383,0.0016820512820512,0.0042647142857142,0
101011281,0.0537461538461537,0.0,0.0042647142857142,0
101011283,0.0242384615384615,0.0016820512820512,0.0042647142857142,0
101011284,0.0537461538461537,0.0,0.0042647142857142,0
101011285,0.0537461538461537,0.0,0.0042647142857142,0
101011286,0.0537461538461537,0.0,0.0042647142857142,0
101011287,0.0537461538461537,0.0,0.0042647142857142,0
101011288,0.0537461538461537,0.0,0.0042647142857142,0
101011289,0.0537461538461537,0.0,0.0042647142857142,0
101011290,0.0537461538461537,0.0,0.012992857142857,0
101011291,0.0537461538461537,0.0,0.0042647142857142,0
101011292,0.0526923076923076,0.0,0.0042647142857142,0
101011293,0.0526923076923076,0.0,0.012992857142857,0
101011294,0.0526923076923076,0.0,0.012992857142857,0
101011295,0.0526923076923076,0.0008410256410256,0.002132357142857,0
101011296,0.0526923076923076,0.0,0.0042647142857142,0
101011298,0.0516384615384614,0.0,0.0042647142857142,0
101011299,0.0516384615384614,0.0,0.0042647142857142,0
101011300,0.0516384615384614,0.0,0.012992857142857,0
101011301,0.0516384615384614,0.0008410256410256,0.0063970714285713,0
101011303,0.0231846153846154,0.0008410256410256,0.0085294285714285,0
101011304,0.0516384615384614,0.0,0.0042647142857142,0
101011305,0.0136999999999999,0.0016820512820512,0.0042647142857142,0
101011306,0.0516384615384614,0.0,0.0042647142857142,0
101011307,0.0516384615384614,0.0,0.012992857142857,0
101011308,0.0516384615384614,0.0,0.012992857142857,0
101011309,0.0505846153846153,0.0,0.0042647142857142,0
101011310,0.0505846153846153,0.0,0.0214,0
101011312,0.0505846153846153,0.0,0.012992857142857,0
101011313,0.0505846153846153,0.0,0.0042647142857142,0
101011314,0.0505846153846153,0.0,0.0042647142857142,0
101011315,0.0505846153846153,0.0,0.0042647142857142,0
101011316,0.0505846153846153,0.0,0.0042647142857142,0
101011318,0.0453153846153845,0.0008410256410256,0.042479,0
101011319,0.0495307692307691,0.0,0.0042647142857142,0
101011320,0.0495307692307691,0.0,0.0042647142857142,0
101011321,0.0495307692307691,0.0,0.0214,0
101011322,0.0495307692307691,0.0,0.0042647142857142,0
101011323,0.0495307692307691,0.0,0.012992857142857,0
101011325,0.0326692307692307,0.0008410256410256,0.0596142857142857,0
101011327,0.0052692307692307,0.0008410256410256,0.0512071428571428,0
101011328,0.048476923076923,0.0,0.0214,0
101011329,0.048476923076923,0.0,0.0042647142857142,0
101011330,0.048476923076923,0.0,0.0042647142857142,0
101011331,0.0474230769230768,0.0,0.0042647142857142,0
101011332,0.0474230769230768,0.0,0.0042647142857142,0
101011334,0.0474230769230768,0.0,0.0042647142857142,0
101011335,0.0474230769230768,0.0,0.012992857142857,0
101011337,0.0474230769230768,0.0008410256410256,0.002132357142857,0
101011338,0.0463692307692307,0.0,0.0042647142857142,0
101011339,0.0463692307692307,0.0,0.0042647142857142,0
101011344,0.0463692307692307,0.0,0.0042647142857142,0
101011345,0.0463692307692307,0.0,0.0042647142857142,0
101011346,0.0463692307692307,0.0,0.0042647142857142,0
101011348,0.0463692307692307,0.0,0.0042647142857142,0
101011349,0.0463692307692307,0.0,0.012992857142857,0
101011350,0.0463692307692307,0.0,0.0042647142857142,0
101011351,0.0463692307692307,0.0,0.0042647142857142,0
101011352,0.0453153846153845,0.0,0.0042647142857142,0
101011353,0.0453153846153845,0.0,0.012992857142857,0
101011354,0.0453153846153845,0.0,0.0214,0
101011355,0.0453153846153845,0.0,0.0042647142857142,0
101011356,0.0453153846153845,0.0,0.0214,0
101011357,0.0453153846153845,0.0,0.0214,0
101011358,0.0442615384615384,0.0,0.0042647142857142,0
101011359,0.0453153846153845,0.0,0.0042647142857142,0
101011360,0.0453153846153845,0.0,0.0042647142857142,0
101011361,0.0453153846153845,0.0008410256410256,0.0063970714285713,0
101011362,0.0442615384615384,0.0,0.0042647142857142,0
101011363,0.0442615384615384,0.0,0.0042647142857142,0
101011364,0.0442615384615384,0.0,0.012992857142857,0
101011365,0.0442615384615384,0.0,0.012992857142857,0
101011366,0.0442615384615384,0.0,0.0042647142857142,0
101011367,0.0442615384615384,0.0,0.0042647142857142,0
101011368,0.0432076923076922,0.0,0.0042647142857142,0
101011369,0.0432076923076922,0.0,0.0042647142857142,0
101011370,0.0432076923076922,0.0,0.0042647142857142,0
101011371,0.0432076923076922,0.0,0.012992857142857,0
101011372,0.0432076923076922,0.0,0.0042647142857142,0
101011374,0.0421538461538461,0.0,0.012992857142857,0
101011375,0.0410999999999999,0.0008410256410256,0.042479,0
101011376,0.0421538461538461,0.0,0.0042647142857142,0
101011377,0.0421538461538461,0.0,0.0042647142857142,0
101011378,0.0389923076923076,0.0008410256410256,0.042479,0
101011379,0.0421538461538461,0.0,0.0042647142857142,0
101011380,0.0421538461538461,0.0,0.0042647142857142,0
101011381,0.0410999999999999,0.0,0.0042647142857142,0
101011382,0.0295076923076923,0.0016820512820512,0.0432432857142857,0
101011383,0.0400461538461538,0.0,0.0042647142857142,0
101011384,0.0400461538461538,0.0,0.0042647142857142,0
101011385,0.0400461538461538,0.0,0.0042647142857142,0
101011386,0.0400461538461538,0.0,0.0042647142857142,0
101011387,0.0400461538461538,0.0,0.0042647142857142,0
101011388,0.0400461538461538,0.0,0.0042647142857142,0
101011389,0.0400461538461538,0.0,0.0042647142857142,0
101011390,0.0400461538461538,0.0,0.012992857142857,0
101011391,0.0400461538461538,0.0,0.0042647142857142,0
101011392,0.0400461538461538,0.0,0.0042647142857142,0
101011393,0.0400461538461538,0.0,0.0042647142857142,0
101011394,0.0400461538461538,0.0,0.0042647142857142,0
101011395,0.0400461538461538,0.0,0.012992857142857,0
101011396,0.0400461538461538,0.0,0.0042647142857142,0
101011397,0.0400461538461538,0.0,0.0042647142857142,0
101011398,0.0400461538461538,0.0,0.0042647142857142,0
101011399,0.0400461538461538,0.0,0.0042647142857142,0
101011401,0.0400461538461538,0.0,0.0042647142857142,0
101011402,0.0400461538461538,0.0,0.0042647142857142,0
101011403,0.0400461538461538,0.0,0.012992857142857,0
101011404,0.0400461538461538,0.0,0.012992857142857,0
101011405,0.0400461538461538,0.0,0.012992857142857,0
101011406,0.0389923076923076,0.0,0.0042647142857142,0
101011407,0.0389923076923076,0.0,0.0042647142857142,0
101011408,0.0389923076923076,0.0,0.0042647142857142,0
101011409,0.0389923076923076,0.0,0.0042647142857142,0
101011410,0.0389923076923076,0.0,0.0042647142857142,0
101011411,0.0389923076923076,0.0,0.0042647142857142,0
101011412,0.0389923076923076,0.0,0.0214,0
101011413,0.0389923076923076,0.0,0.0042647142857142,0
101011414,0.0389923076923076,0.0,0.012992857142857,0
101011415,0.0379384615384615,0.0,0.0042647142857142,0
101011416,0.0379384615384615,0.0,0.0042647142857142,0
101011418,0.0326692307692307,0.0,0.012992857142857,0
101011420,0.0368846153846153,0.0,0.0042647142857142,0
101011421,0.0368846153846153,0.0,0.0042647142857142,0
101011422,0.0368846153846153,0.0,0.0042647142857142,0
101011423,0.0368846153846153,0.0,0.0042647142857142,0
101011424,0.0368846153846153,0.0,0.0042647142857142,0
101011426,0.0368846153846153,0.0,0.0042647142857142,0
101011427,0.0368846153846153,0.0,0.0042647142857142,0
101011428,0.0358307692307692,0.0,0.0042647142857142,0
101011429,0.0358307692307692,0.0,0.0042647142857142,0
101011430,0.0358307692307692,0.0,0.0042647142857142,0
101011431,0.0358307692307692,0.0,0.0042647142857142,0
101011432,0.0358307692307692,0.0,0.0042647142857142,0
101011433,0.0358307692307692,0.0,0.0042647142857142,0
101011434,0.0326692307692307,0.0,0.002132357142857,0
101011435,0.0358307692307692,0.0,0.012992857142857,0
101011436,0.034776923076923,0.0,0.012992857142857,0
101011437,0.034776923076923,0.0,0.0042647142857142,0
101011440,0.034776923076923,0.0,0.012992857142857,0
101011441,0.0337230769230769,0.0,0.0042647142857142,0
101011442,0.0337230769230769,0.0,0.0042647142857142,0
