User number,Recency,Frequency,Moneytary,Cluster Label
105001249,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,1
105001250,0.1141666666666667,0.0,0.008529428571428549,1
105001252,0.1141666666666667,0.0,0.008529428571428549,1
105001253,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,1
105001254,0.1141666666666667,0.0,0.02598571428571425,1
105001255,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,0
105001256,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,0
105001257,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001258,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001259,0.1141666666666667,0.0,0.008529428571428549,1
105001260,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001261,0.1141666666666667,0.0,0.042800000000000005,1
105001262,0.1141666666666667,0.0,0.008529428571428549,1
105001263,0.1141666666666667,0.0,0.008529428571428549,1
105001265,0.1141666666666667,0.0,0.008529428571428549,1
105001266,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001267,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001268,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,0
105001269,0.1141666666666667,0.0,0.008529428571428549,1
105001270,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001271,0.1141666666666667,0.0,0.008529428571428549,1
105001272,0.1141666666666667,0.0,0.008529428571428549,1
105001273,0.04566666666666669,0.000197115384615372,0.004774238095238083,0
105001274,0.1141666666666667,0.0,0.008529428571428549,1
105001275,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,0
105001276,0.1141666666666667,0.0,0.008529428571428549,1
105001277,0.1141666666666667,0.0,0.008529428571428549,1
105001278,0.1141666666666667,0.0,0.02598571428571425,1
105001279,0.1141666666666667,0.0,0.02598571428571425,1
105001280,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001281,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001282,0.1141666666666667,0.0,0.008529428571428549,1
105001285,0.1141666666666667,0.0,0.008529428571428549,1
105001286,0.1141666666666667,0.0,0.02598571428571425,1
105001287,0.1141666666666667,0.0,0.042800000000000005,1
105001288,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,0
105001289,0.1141666666666667,0.0,0.008529428571428549,1
105001290,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001291,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001292,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,0
105001293,0.1141666666666667,9.85576923076696e-05,0.11617142857142856,1
105001294,0.0,0.0005913461538461489,0.004519476190476166,0
105001295,0.053277777777777764,9.85576923076696e-05,0.017257571428571396,0
105001296,0.1141666666666667,0.0,0.008529428571428549,1
105001298,0.1141666666666667,0.0,0.008529428571428549,1
105001299,0.1141666666666667,0.0,0.008529428571428549,1
105001300,0.04566666666666669,0.000197115384615372,0.004774238095238083,0
105001301,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001302,0.04566666666666669,0.000394230769230744,0.004519476190476166,0
105001303,0.007611111111111146,0.000394230769230744,0.0806932857142857,0
105001304,0.053277777777777764,9.85576923076696e-05,0.006397071428571399,0
105001305,0.1141666666666667,0.0,0.02598571428571425,1
105001306,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,1
105001307,0.1141666666666667,0.0,0.02598571428571425,1
105001308,0.1141666666666667,0.0,0.02598571428571425,1
105001309,0.06088888888888886,0.00029567307692307445,0.006397071428571399,0
105001310,0.1141666666666667,0.0,0.008529428571428549,1
105001311,0.1141666666666667,0.0,0.008529428571428549,1
105001312,0.1141666666666667,9.85576923076696e-05,0.11617142857142856,1
105001313,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001314,0.1141666666666667,0.0,0.008529428571428549,1
105001315,0.1141666666666667,0.0,0.008529428571428549,1
105001316,0.1141666666666667,0.0,0.02598571428571425,1
105001317,0.1141666666666667,0.0,0.008529428571428549,1
105001318,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001319,0.06850000000000006,0.0,0.008529428571428549,1
105001320,0.1141666666666667,0.0,0.008529428571428549,1
105001321,0.1141666666666667,0.0,0.008529428571428549,1
105001322,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,0
105001323,0.053277777777777764,9.85576923076696e-05,0.004264714285714248,0
105001324,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001325,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001326,0.1141666666666667,0.0,0.02598571428571425,1
105001327,0.10655555555555561,0.0,0.008529428571428549,1
105001328,0.10655555555555561,0.0,0.008529428571428549,1
105001329,0.10655555555555561,0.0,0.02598571428571425,1
105001330,0.10655555555555561,0.0,0.02598571428571425,1
105001331,0.0989444444444444,9.85576923076696e-05,0.051207142857142854,1
105001332,0.10655555555555561,0.0,0.02598571428571425,1
105001333,0.10655555555555561,0.0,0.008529428571428549,1
105001334,0.02283333333333331,9.85576923076696e-05,0.008529428571428549,0
105001335,0.10655555555555561,0.0,0.008529428571428549,1
105001336,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001337,0.10655555555555561,0.0,0.008529428571428549,1
105001338,0.10655555555555561,0.0,0.008529428571428549,1
105001339,0.10655555555555561,0.0,0.008529428571428549,1
105001340,0.10655555555555561,0.0,0.008529428571428549,1
105001341,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,0
105001342,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001343,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001344,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001345,0.10655555555555561,0.0,0.008529428571428549,1
105001346,0.0,0.000394230769230744,0.0339832,0
105001347,0.06850000000000006,0.000197115384615372,0.006397071428571399,1
105001348,0.10655555555555561,0.0,0.008529428571428549,1
105001349,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001350,0.10655555555555561,0.0,0.008529428571428549,1
105001351,0.10655555555555561,9.85576923076696e-05,0.006397071428571399,1
105001352,0.10655555555555561,0.0,0.042800000000000005,1
105001353,0.10655555555555561,0.0,0.042800000000000005,1
105001354,0.10655555555555561,0.0,0.008529428571428549,1
105001355,0.10655555555555561,0.0,0.008529428571428549,1
105001356,0.0,0.000197115384615372,0.005686285714285699,0
105001357,0.0,0.000197115384615372,0.005686285714285699,0
105001358,0.08372222222222224,0.000197115384615372,0.18725,1
105001359,0.10655555555555561,0.0,0.02598571428571425,1
105001360,0.04566666666666669,0.000197115384615372,0.029740904761904767,0
105001362,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001363,0.07611111111111116,9.85576923076696e-05,0.017257571428571396,1
105001364,0.10655555555555561,0.0,0.008529428571428549,1
105001365,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,0
105001366,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,0
105001367,0.0989444444444444,0.000197115384615372,0.07744761904761902,1
105001368,0.10655555555555561,0.0,0.008529428571428549,1
105001369,0.10655555555555561,0.0,0.02598571428571425,1
105001370,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001371,0.10655555555555561,0.0,0.008529428571428549,1
105001372,0.03044444444444439,9.85576923076696e-05,0.008529428571428549,0
105001373,0.10655555555555561,0.0,0.008529428571428549,1
105001374,0.04566666666666669,9.85576923076696e-05,0.017257571428571396,0
105001375,0.04566666666666669,9.85576923076696e-05,0.017257571428571396,0
105001376,0.10655555555555561,0.0,0.02598571428571425,1
105001377,0.007611111111111146,0.00029567307692307445,0.05585400000000001,0
105001379,0.10655555555555561,0.0,0.008529428571428549,1
105001380,0.10655555555555561,0.0,0.008529428571428549,1
105001381,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001382,0.10655555555555561,0.0,0.042800000000000005,1
105001384,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001385,0.007611111111111146,0.0004927884615384464,0.0044557857142856995,0
105001386,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001387,0.10655555555555561,0.0,0.008529428571428549,1
105001388,0.0,0.000197115384615372,0.005686285714285699,0
105001389,0.10655555555555561,0.0,0.02598571428571425,1
105001390,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001391,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001392,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001393,0.10655555555555561,0.00029567307692307445,0.006397071428571399,1
105001394,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,0
105001395,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001396,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,0
105001397,0.10655555555555561,0.0,0.008529428571428549,1
105001398,0.10655555555555561,0.0,0.008529428571428549,1
105001399,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001400,0.10655555555555561,0.0,0.008529428571428549,1
105001401,0.10655555555555561,0.0,0.008529428571428549,1
105001402,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001403,0.10655555555555561,0.0,0.008529428571428549,1
105001404,0.10655555555555561,0.0,0.02598571428571425,1
105001405,0.10655555555555561,0.0,0.02598571428571425,1
105001406,0.10655555555555561,0.0,0.008529428571428549,1
105001407,0.03044444444444439,0.000197115384615372,0.004774238095238083,0
105001408,0.10655555555555561,0.0,0.008529428571428549,1
105001409,0.10655555555555561,0.0,0.008529428571428549,1
105001410,0.04566666666666669,0.000197115384615372,0.07305042857142856,0
105001411,0.10655555555555561,0.0,0.008529428571428549,1
105001412,0.10655555555555561,0.0,0.008529428571428549,1
105001413,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001414,0.10655555555555561,0.0,0.02598571428571425,1
105001415,0.10655555555555561,0.0,0.02598571428571425,1
105001416,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001417,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001418,0.007611111111111146,0.00029567307692307445,0.05585400000000001,0
105001419,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,0
105001420,0.10655555555555561,0.0,0.02598571428571425,1
105001421,0.015222222222222222,0.00029567307692307445,0.0044557857142856995,0
105001422,0.0,0.000197115384615372,0.005686285714285699,0
105001423,0.10655555555555561,0.0,0.008529428571428549,1
105001424,0.10655555555555561,0.0,0.008529428571428549,1
105001425,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001426,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001427,0.10655555555555561,0.0,0.008529428571428549,1
105001428,0.10655555555555561,0.0,0.008529428571428549,1
105001429,0.10655555555555561,0.0,0.008529428571428549,1
105001430,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,0
105001431,0.10655555555555561,0.0,0.02598571428571425,1
105001432,0.10655555555555561,0.0,0.02598571428571425,1
105001433,0.10655555555555561,0.0,0.02598571428571425,1
105001434,0.10655555555555561,0.0,0.008529428571428549,1
105001435,0.10655555555555561,0.0,0.008529428571428549,1
105001436,0.10655555555555561,0.0,0.008529428571428549,1
105001437,0.007611111111111146,0.000394230769230744,0.004570428571428549,0
105001438,0.10655555555555561,0.0,0.008529428571428549,1
105001439,0.10655555555555561,0.0,0.008529428571428549,1
105001440,0.10655555555555561,0.0,0.008529428571428549,1
105001441,0.10655555555555561,0.0,0.008529428571428549,1
105001442,0.10655555555555561,0.0,0.008529428571428549,1
105001443,0.10655555555555561,0.0,0.008529428571428549,1
105001444,0.10655555555555561,0.0,0.008529428571428549,1
105001445,0.10655555555555561,0.0,0.008529428571428549,1
105001446,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,0
105001447,0.10655555555555561,0.0,0.008529428571428549,1
105001448,0.10655555555555561,0.0,0.008529428571428549,1
105001449,0.015222222222222222,0.000197115384615372,0.005686285714285699,0
105001450,0.038055555555555606,0.000197115384615372,0.004774238095238083,0
105001451,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,0
105001453,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001454,0.0,0.000197115384615372,0.005686285714285699,0
105001455,0.10655555555555561,0.0,0.02598571428571425,1
105001457,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001458,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,0
105001459,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,0
105001460,0.10655555555555561,0.0,0.02598571428571425,1
105001461,0.10655555555555561,0.0,0.02598571428571425,1
105001462,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,0
105001463,0.10655555555555561,0.0,0.008529428571428549,1
105001464,0.10655555555555561,0.0,0.008529428571428549,1
105001465,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001466,0.007611111111111146,0.00029567307692307445,0.05692017857142855,0
105001467,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001468,0.10655555555555561,0.0,0.008529428571428549,1
105001469,0.0989444444444444,9.85576923076696e-05,0.042479,1
105001470,0.10655555555555561,0.0,0.008529428571428549,1
105001472,0.10655555555555561,0.0,0.02598571428571425,1
105001473,0.10655555555555561,0.0,0.008529428571428549,1
105001474,0.007611111111111146,0.000394230769230744,0.06626051428571425,0
105001475,0.10655555555555561,0.0,0.008529428571428549,1
105001476,0.10655555555555561,0.0,0.008529428571428549,1
105001477,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001478,0.10655555555555561,0.0,0.008529428571428549,1
105001479,0.10655555555555561,0.0,0.008529428571428549,1
105001480,0.10655555555555561,0.0,0.008529428571428549,1
105001481,0.10655555555555561,0.0,0.008529428571428549,1
105001482,0.015222222222222222,9.85576923076696e-05,0.008529428571428549,0
105001483,0.10655555555555561,0.0,0.008529428571428549,1
105001484,0.10655555555555561,0.0,0.008529428571428549,1
105001485,0.0,0.000394230769230744,0.005686285714285699,0
105001486,0.0989444444444444,0.0,0.008529428571428549,1
105001487,0.0989444444444444,0.0,0.008529428571428549,1
105001488,0.0,0.00029567307692307445,0.05585400000000001,0
105001489,0.0989444444444444,0.0,0.008529428571428549,1
105001490,0.0989444444444444,0.0,0.008529428571428549,1
105001491,0.038055555555555606,0.000197115384615372,0.004774238095238083,0
105001492,0.0989444444444444,0.0,0.008529428571428549,1
105001493,0.0989444444444444,0.0,0.008529428571428549,1
105001494,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,0
105001495,0.0989444444444444,9.85576923076696e-05,0.042479,1
105001496,0.0989444444444444,9.85576923076696e-05,0.042479,1
105001497,0.0989444444444444,0.000197115384615372,0.004646857142857097,1
105001498,0.0989444444444444,9.85576923076696e-05,0.042479,1
105001499,0.0989444444444444,0.0,0.008529428571428549,1
105001500,0.0,0.000197115384615372,0.005686285714285699,0
105001501,0.0989444444444444,9.85576923076696e-05,0.042479,1
105001502,0.0989444444444444,0.0,0.008529428571428549,1
105001503,0.0989444444444444,0.0,0.008529428571428549,1
105001504,0.0989444444444444,0.0,0.008529428571428549,1
105001505,0.0989444444444444,0.0,0.008529428571428549,1
105001506,0.0,0.0004927884615384464,0.04997409523809524,0
105001507,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001508,0.0989444444444444,0.0,0.008529428571428549,1
105001509,0.0989444444444444,0.0,0.008529428571428549,1
105001510,0.0989444444444444,0.0,0.008529428571428549,1
105001511,0.0989444444444444,9.85576923076696e-05,0.16585,1
105001512,0.0,0.000197115384615372,0.005686285714285699,0
105001513,0.0989444444444444,9.85576923076696e-05,0.004646857142857097,1
105001514,0.0989444444444444,0.0,0.008529428571428549,1
105001515,0.053277777777777764,9.85576923076696e-05,0.006397071428571399,0
105001516,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001517,0.007611111111111146,0.000197115384615372,0.005686285714285699,0
105001518,0.0989444444444444,0.0,0.008529428571428549,1
105001519,0.0989444444444444,0.0,0.02598571428571425,1
105001520,0.0989444444444444,0.0,0.02598571428571425,1
105001521,0.04566666666666669,0.000394230769230744,0.004519476190476166,0
105001522,0.0989444444444444,0.0,0.008529428571428549,1
105001523,0.0,0.000197115384615372,0.005686285714285699,0
105001524,0.0989444444444444,0.0,0.008529428571428549,1
105001525,0.0989444444444444,0.0,0.008529428571428549,1
105001526,0.0989444444444444,0.0,0.008529428571428549,1
105001527,0.0989444444444444,0.0,0.008529428571428549,1
105001528,0.0989444444444444,0.0,0.008529428571428549,1
105001529,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,0
105001530,0.0989444444444444,0.0,0.008529428571428549,1
105001531,0.0989444444444444,0.0,0.008529428571428549,1
105001532,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,0
105001533,0.02283333333333331,0.0004927884615384464,0.02356292857142855,0
105001534,0.0,0.00029567307692307445,0.07962710714285715,0
105001535,0.0989444444444444,0.0,0.008529428571428549,1
105001536,0.03044444444444439,0.000197115384615372,0.004774238095238083,0
105001537,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,0
105001538,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,0
105001539,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,0
105001540,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001541,0.0989444444444444,0.0,0.008529428571428549,1
105001542,0.0989444444444444,0.0,0.008529428571428549,1
105001543,0.0,0.00029567307692307445,0.005686285714285699,0
105001544,0.038055555555555606,9.85576923076696e-05,0.017257571428571396,0
105001545,0.0989444444444444,0.0,0.008529428571428549,1
105001546,0.0989444444444444,0.0,0.008529428571428549,1
105001547,0.0989444444444444,0.0,0.008529428571428549,1
105001548,0.0989444444444444,0.0,0.008529428571428549,1
105001549,0.0989444444444444,0.0,0.008529428571428549,1
105001550,0.0989444444444444,0.0,0.008529428571428549,1
105001551,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001552,0.0989444444444444,0.0,0.008529428571428549,1
105001553,0.0989444444444444,0.0,0.008529428571428549,1
105001554,0.0989444444444444,0.0,0.008529428571428549,1
105001555,0.0989444444444444,0.0,0.008529428571428549,1
105001556,0.0989444444444444,0.0,0.008529428571428549,1
105001557,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,0
105001558,0.0989444444444444,0.0,0.008529428571428549,1
105001559,0.0989444444444444,0.0,0.008529428571428549,1
105001560,0.0989444444444444,0.0,0.008529428571428549,1
105001561,0.0989444444444444,0.0,0.008529428571428549,1
105001562,0.0989444444444444,0.0,0.008529428571428549,1
105001563,0.0989444444444444,0.0,0.008529428571428549,1
105001564,0.0,0.000197115384615372,0.005686285714285699,0
105001565,0.0989444444444444,0.0,0.008529428571428549,1
105001566,0.0989444444444444,0.0,0.02598571428571425,1
105001567,0.0989444444444444,0.0,0.008529428571428549,1
105001568,0.0989444444444444,0.0,0.008529428571428549,1
105001569,0.0989444444444444,0.0,0.008529428571428549,1
105001570,0.0989444444444444,0.0,0.008529428571428549,1
105001571,0.0989444444444444,0.0,0.008529428571428549,1
105001572,0.0989444444444444,0.0,0.008529428571428549,1
105001573,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,0
105001574,0.0989444444444444,0.0,0.008529428571428549,1
105001575,0.0989444444444444,0.0,0.008529428571428549,1
105001577,0.0989444444444444,0.0,0.042800000000000005,1
105001578,0.0989444444444444,9.85576923076696e-05,0.006397071428571399,1
105001579,0.0989444444444444,0.000197115384615372,0.004264714285714248,1
105001580,0.0989444444444444,0.0,0.02598571428571425,1
105001581,0.0989444444444444,0.000197115384615372,0.004264714285714248,1
105001583,0.0989444444444444,0.0,0.02598571428571425,1
105001585,0.0989444444444444,9.85576923076696e-05,0.17425714285714286,1
105001586,0.0989444444444444,0.0,0.02598571428571425,1
105001587,0.0989444444444444,0.0,0.02598571428571425,1
105001588,0.0989444444444444,0.0,0.02598571428571425,1
105001589,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001590,0.0989444444444444,0.0,0.004264714285714248,1
105001591,0.0989444444444444,0.0,0.004264714285714248,1
105001593,0.0989444444444444,0.000197115384615372,0.004264714285714248,1
105001594,0.0989444444444444,9.85576923076696e-05,0.004264714285714248,1
105001595,0.0989444444444444,0.000197115384615372,0.004264714285714248,1
105001596,0.0989444444444444,0.0,0.02598571428571425,1
105001597,0.03044444444444439,0.000197115384615372,0.004264714285714248,0
105001598,0.0,0.00029567307692307445,0.004264714285714248,0
105001599,0.0989444444444444,0.000197115384615372,0.004264714285714248,1
105001600,0.0989444444444444,0.000197115384615372,0.004264714285714248,1
105001601,0.0989444444444444,0.0,0.004264714285714248,1
105001602,0.0989444444444444,0.0,0.02598571428571425,1
105001603,0.0989444444444444,0.000197115384615372,0.004264714285714248,1
105001604,0.0989444444444444,0.0,0.004264714285714248,1
105001605,0.02283333333333331,0.000394230769230744,0.06370168571428571,0
105001606,0.0989444444444444,0.0,0.02598571428571425,1
105001607,0.0989444444444444,0.0,0.02598571428571425,1
105001608,0.0989444444444444,9.85576923076696e-05,0.004264714285714248,1
105001609,0.007611111111111146,0.00029567307692307445,0.004264714285714248,0
105001610,0.0989444444444444,0.0,0.02598571428571425,1
105001611,0.0,0.00029567307692307445,0.004264714285714248,0
105001612,0.03044444444444439,0.000197115384615372,0.004264714285714248,0
105001613,0.03044444444444439,0.000197115384615372,0.004264714285714248,0
105001614,0.0989444444444444,0.0,0.004264714285714248,1
105001615,0.0989444444444444,0.0,0.004264714285714248,1
105001616,0.07611111111111116,9.85576923076696e-05,0.051207142857142854,1
105001617,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001618,0.06088888888888886,0.000197115384615372,0.0028431428571428496,0
105001619,0.0989444444444444,9.85576923076696e-05,0.0021323571428570973,1
105001620,0.0989444444444444,0.0,0.02598571428571425,1
105001621,0.0,0.000394230769230744,0.003411771428571398,0
105001622,0.0989444444444444,0.0,0.02598571428571425,1
105001623,0.03044444444444439,0.000394230769230744,0.06284874285714286,0
105001624,0.0,0.000394230769230744,0.003411771428571398,0
105001625,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
105001626,0.0989444444444444,0.0,0.02598571428571425,1
105001627,0.0989444444444444,0.0,0.02598571428571425,1
105001628,0.09133333333333332,0.0,0.02598571428571425,1
105001629,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001630,0.09133333333333332,0.0,0.02598571428571425,1
105001631,0.09133333333333332,0.0,0.02598571428571425,1
105001632,0.09133333333333332,0.0,0.02598571428571425,1
105001633,0.09133333333333332,0.0,0.02598571428571425,1
105001634,0.06088888888888886,0.000197115384615372,0.0028431428571428496,0
105001635,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001636,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001637,0.03044444444444439,0.00029567307692307445,0.0031985357142856993,0
105001638,0.08372222222222224,0.0,0.032100000000000004,1
105001639,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001640,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001641,0.09133333333333332,0.0,0.02598571428571425,1
105001642,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001643,0.09133333333333332,0.0,0.02598571428571425,1
105001644,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001645,0.06088888888888886,0.00029567307692307445,0.08399117857142856,1
105001646,0.09133333333333332,0.0,0.02598571428571425,1
105001647,0.09133333333333332,0.0,0.02598571428571425,1
105001649,0.09133333333333332,0.0,0.02598571428571425,1
105001650,0.09133333333333332,0.0,0.02598571428571425,1
105001651,0.06850000000000006,0.000197115384615372,0.0028431428571428496,1
105001652,0.09133333333333332,0.0,0.02598571428571425,1
105001653,0.03044444444444439,0.00029567307692307445,0.0031985357142856993,0
105001654,0.03044444444444439,0.00029567307692307445,0.0031985357142856993,0
105001655,0.03044444444444439,0.00029567307692307445,0.0031985357142856993,0
105001656,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001657,0.08372222222222224,9.85576923076696e-05,0.051207142857142854,1
105001658,0.03044444444444439,0.0004927884615384464,0.0070558857142857,0
105001659,0.06850000000000006,9.85576923076696e-05,0.11617142857142856,1
105001661,0.06088888888888886,0.000197115384615372,0.0028431428571428496,0
105001662,0.09133333333333332,0.0,0.02598571428571425,1
105001664,0.09133333333333332,0.0,0.02598571428571425,1
105001665,0.03044444444444439,0.00029567307692307445,0.0031985357142856993,0
105001666,0.03044444444444439,0.00029567307692307445,0.0031985357142856993,0
105001667,0.09133333333333332,0.0,0.02598571428571425,1
105001668,0.08372222222222224,9.85576923076696e-05,0.051207142857142854,1
105001669,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001670,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001671,0.053277777777777764,0.000197115384615372,0.0028431428571428496,0
105001672,0.053277777777777764,0.000197115384615372,0.0028431428571428496,0
105001673,0.09133333333333332,9.85576923076696e-05,0.16585,1
105001674,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001675,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001676,0.09133333333333332,0.0,0.02598571428571425,1
105001677,0.09133333333333332,0.0,0.02598571428571425,1
105001678,0.09133333333333332,0.0,0.02598571428571425,1
105001679,0.09133333333333332,0.0,0.02598571428571425,1
105001680,0.08372222222222224,9.85576923076696e-05,0.051207142857142854,1
105001681,0.08372222222222224,9.85576923076696e-05,0.051207142857142854,1
105001682,0.09133333333333332,0.0,0.02598571428571425,1
105001683,0.09133333333333332,0.0,0.02598571428571425,1
105001684,0.09133333333333332,0.0,0.02598571428571425,1
105001685,0.09133333333333332,0.0,0.02598571428571425,1
105001686,0.09133333333333332,0.0,0.02598571428571425,1
105001687,0.06088888888888886,9.85576923076696e-05,0.0021323571428570973,0
105001688,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001689,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001690,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001691,0.06088888888888886,0.000197115384615372,0.0028431428571428496,0
105001692,0.04566666666666669,0.00029567307692307445,0.0025145000000000002,0
105001693,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001694,0.053277777777777764,9.85576923076696e-05,0.051207142857142854,0
105001695,0.09133333333333332,0.0,0.02598571428571425,1
105001697,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001698,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001699,0.09133333333333332,0.0,0.02598571428571425,1
105001700,0.053277777777777764,0.000197115384615372,0.0028431428571428496,0
105001701,0.09133333333333332,0.0,0.02598571428571425,1
105001702,0.09133333333333332,0.0,0.02598571428571425,1
105001703,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001704,0.09133333333333332,0.0,0.02598571428571425,1
105001706,0.053277777777777764,0.000197115384615372,0.0028431428571428496,0
105001707,0.053277777777777764,0.000197115384615372,0.0028431428571428496,0
105001708,0.08372222222222224,0.0,0.0764285714285714,1
105001710,0.015222222222222222,0.00029567307692307445,0.0031985357142856993,0
105001711,0.09133333333333332,0.0,0.02598571428571425,1
105001712,0.09133333333333332,0.0,0.02598571428571425,1
105001713,0.09133333333333332,0.0,0.02598571428571425,1
105001714,0.09133333333333332,0.0,0.02598571428571425,1
105001715,0.09133333333333332,0.0,0.02598571428571425,1
105001716,0.09133333333333332,0.0,0.02598571428571425,1
105001717,0.015222222222222222,0.00029567307692307445,0.0031985357142856993,0
105001718,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001719,0.02283333333333331,0.00029567307692307445,0.0031985357142856993,0
105001720,0.09133333333333332,0.0,0.02598571428571425,1
105001722,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001723,0.08372222222222224,9.85576923076696e-05,0.0021323571428570973,1
105001724,0.09133333333333332,9.85576923076696e-05,0.051207142857142854,1
105001725,0.09133333333333332,0.0,0.000764285714285699,1
