User number,Recency,Frequency,Moneytary,Cluster Label
104002974,0.12938888888888886,0.0,0.004264714285714248,0
104002975,0.12938888888888886,0.0,0.042800000000000005,0
104002976,0.053277777777777764,0.000197115384615372,0.004264714285714248,1
104002977,0.053277777777777764,0.000197115384615372,0.004264714285714248,1
104002979,0.02283333333333331,0.00029567307692307445,0.004264714285714248,1
104002980,0.007611111111111146,0.00029567307692307445,0.00533089285714285,1
104002981,0.02283333333333331,0.00029567307692307445,0.004264714285714248,1
104002982,0.02283333333333331,0.00029567307692307445,0.004264714285714248,1
104002983,0.12938888888888886,0.0,0.004264714285714248,0
104002984,0.03044444444444439,0.00029567307692307445,0.004264714285714248,1
104002985,0.053277777777777764,0.000197115384615372,0.004264714285714248,1
104002986,0.053277777777777764,0.000197115384615372,0.004264714285714248,1
104002987,0.053277777777777764,0.000197115384615372,0.004264714285714248,1
104002988,0.02283333333333331,0.0004927884615384464,0.028319333333333314,1
104002989,0.12938888888888886,0.0,0.004264714285714248,0
104002990,0.12938888888888886,0.0,0.004264714285714248,0
104002991,0.04566666666666669,0.000394230769230744,0.002170571428571398,1
104002994,0.12938888888888886,9.85576923076696e-05,0.0021323571428570973,0
104002995,0.02283333333333331,0.00029567307692307445,0.004264714285714248,1
104002996,0.0,0.000394230769230744,0.004264714285714248,1
104002997,0.12938888888888886,0.000197115384615372,0.004264714285714248,0
104002998,0.12938888888888886,9.85576923076696e-05,0.004264714285714248,0
104002999,0.12938888888888886,9.85576923076696e-05,0.004264714285714248,0
104003000,0.0989444444444444,0.000197115384615372,0.0030979047619047136,0
104003001,0.0,0.000394230769230744,0.004264714285714248,1
104003002,0.12938888888888886,9.85576923076696e-05,0.004264714285714248,0
104003003,0.12938888888888886,0.0,0.02598571428571425,0
104003004,0.0989444444444444,9.85576923076696e-05,0.004264714285714248,0
104003005,0.03044444444444439,0.000394230769230744,0.003411771428571398,1
104003006,0.12938888888888886,9.85576923076696e-05,0.0021323571428570973,0
104003007,0.02283333333333331,0.000394230769230744,0.003411771428571398,1
104003008,0.02283333333333331,0.0004927884615384464,0.002983261904761864,1
104003009,0.12938888888888886,0.0,0.02598571428571425,0
104003010,0.12938888888888886,0.0,0.02598571428571425,0
104003011,0.12938888888888886,0.000197115384615372,0.004264714285714248,0
104003012,0.12938888888888886,0.000197115384615372,0.004264714285714248,0
104003013,0.09133333333333332,0.0,0.004264714285714248,0
104003014,0.09133333333333332,0.0,0.004264714285714248,0
104003015,0.12938888888888886,0.000197115384615372,0.011280857142857098,0
104003016,0.06088888888888886,0.00029567307692307445,0.0031985357142856993,1
104003017,0.12938888888888886,0.0,0.02598571428571425,0
104003018,0.12938888888888886,0.0,0.02598571428571425,0
104003019,0.12938888888888886,0.0,0.02598571428571425,0
104003020,0.12938888888888886,0.0,0.02598571428571425,0
104003021,0.12177777777777778,0.0,0.02598571428571425,0
104003022,0.12938888888888886,0.0,0.02598571428571425,0
104003023,0.015222222222222222,0.000394230769230744,0.003411771428571398,1
104003024,0.038055555555555606,9.85576923076696e-05,0.01375714285714285,1
104003025,0.12938888888888886,0.0,0.02598571428571425,0
104003026,0.12938888888888886,0.0,0.042800000000000005,0
104003027,0.02283333333333331,0.000394230769230744,0.003411771428571398,1
104003028,0.02283333333333331,0.000394230769230744,0.003411771428571398,1
104003029,0.0989444444444444,0.000197115384615372,0.0028431428571428496,0
104003030,0.12938888888888886,0.0,0.02598571428571425,0
104003031,0.12938888888888886,0.0,0.02598571428571425,0
104003032,0.12177777777777778,9.85576923076696e-05,0.0021323571428570973,0
104003033,0.12177777777777778,0.0,0.02598571428571425,0
104003034,0.12177777777777778,0.0,0.02598571428571425,0
104003035,0.12177777777777778,0.0,0.02598571428571425,0
104003036,0.12177777777777778,0.0,0.02598571428571425,0
104003037,0.02283333333333331,0.00029567307692307445,0.0028431428571428496,1
104003038,0.03044444444444439,0.00029567307692307445,0.004264714285714248,1
104003039,0.12177777777777778,0.0,0.02598571428571425,0
104003040,0.12177777777777778,0.000197115384615372,0.004264714285714248,0
104003041,0.10655555555555561,0.0,0.02598571428571425,0
104003042,0.08372222222222224,0.000197115384615372,0.0028431428571428496,0
104003043,0.02283333333333331,0.000394230769230744,0.0028431428571428496,1
104003044,0.09133333333333332,0.000197115384615372,0.0028431428571428496,0
104003045,0.04566666666666669,0.00029567307692307445,0.0031985357142856993,1
104003046,0.12177777777777778,0.0,0.02598571428571425,0
104003047,0.12177777777777778,0.0,0.02598571428571425,0
104003048,0.07611111111111116,0.00029567307692307445,0.004264714285714248,0
104003049,0.12177777777777778,0.0,0.02598571428571425,0
104003050,0.0,0.0004927884615384464,0.0035539285714285486,1
104003052,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,0
104003053,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,0
104003054,0.12177777777777778,0.0,0.02598571428571425,0
104003055,0.12177777777777778,0.0,0.02598571428571425,0
104003056,0.12177777777777778,0.0,0.02598571428571425,0
104003057,0.12177777777777778,0.0,0.02598571428571425,0
104003058,0.12177777777777778,0.0,0.02598571428571425,0
104003060,0.12177777777777778,0.0,0.02598571428571425,0
104003061,0.12177777777777778,0.0,0.02598571428571425,0
104003062,0.02283333333333331,0.000394230769230744,0.003411771428571398,1
104003063,0.02283333333333331,0.000394230769230744,0.003411771428571398,1
104003064,0.12177777777777778,0.0,0.02598571428571425,0
104003065,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,0
104003066,0.12177777777777778,9.85576923076696e-05,0.004264714285714248,0
104003067,0.12177777777777778,9.85576923076696e-05,0.0021323571428570973,0
104003068,0.12177777777777778,0.0,0.042800000000000005,0
104003069,0.12177777777777778,0.0,0.02598571428571425,0
104003070,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,0
104003071,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,0
104003072,0.12177777777777778,0.0,0.02598571428571425,0
104003073,0.0989444444444444,0.000197115384615372,0.07744761904761902,0
104003074,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,0
104003075,0.02283333333333331,0.000394230769230744,0.003411771428571398,1
104003076,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,0
104003077,0.053277777777777764,9.85576923076696e-05,0.006397071428571399,1
104003079,0.06088888888888886,9.85576923076696e-05,0.017257571428571396,1
104003081,0.12177777777777778,0.0,0.008529428571428549,0
104003082,0.12177777777777778,0.0,0.02598571428571425,0
104003083,0.12177777777777778,0.0,0.02598571428571425,0
104003084,0.12177777777777778,0.0,0.02598571428571425,0
104003085,0.053277777777777764,9.85576923076696e-05,0.006397071428571399,1
104003086,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,0
104003087,0.06088888888888886,9.85576923076696e-05,0.006397071428571399,1
104003089,0.12177777777777778,0.0,0.008529428571428549,0
104003090,0.12177777777777778,0.0,0.008529428571428549,0
104003092,0.12177777777777778,0.0,0.008529428571428549,0
104003093,0.12177777777777778,0.0,0.008529428571428549,0
104003094,0.12177777777777778,0.0,0.008529428571428549,0
104003095,0.015222222222222222,0.00029567307692307445,0.0233718571428571,1
104003096,0.12177777777777778,0.0,0.02598571428571425,0
104003097,0.12177777777777778,0.0,0.02598571428571425,0
104003098,0.12177777777777778,0.0,0.02598571428571425,0
104003099,0.12177777777777778,0.0,0.008529428571428549,0
104003100,0.12177777777777778,0.0,0.02598571428571425,0
104003101,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
104003102,0.12177777777777778,0.0,0.008529428571428549,0
104003104,0.12177777777777778,0.0,0.02598571428571425,0
104003105,0.12177777777777778,0.0,0.02598571428571425,0
104003106,0.12177777777777778,0.0,0.008529428571428549,0
104003107,0.12177777777777778,0.0,0.008529428571428549,0
104003108,0.12177777777777778,0.0,0.008529428571428549,0
104003109,0.12177777777777778,0.0,0.008529428571428549,0
104003110,0.02283333333333331,0.000197115384615372,0.005737238095238083,1
104003111,0.12177777777777778,0.0,0.02598571428571425,0
104003112,0.12177777777777778,0.0,0.008529428571428549,0
104003113,0.1141666666666667,9.85576923076696e-05,0.051207142857142854,0
104003115,0.053277777777777764,0.000197115384615372,0.006397071428571399,1
104003116,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003117,0.12177777777777778,0.0,0.02598571428571425,0
104003118,0.12177777777777778,0.0,0.02598571428571425,0
104003119,0.12177777777777778,0.0,0.02598571428571425,0
104003120,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
104003121,0.12177777777777778,0.0,0.02598571428571425,0
104003122,0.038055555555555606,0.000394230769230744,0.003411771428571398,1
104003123,0.08372222222222224,0.000197115384615372,0.0028431428571428496,0
104003124,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
104003125,0.12177777777777778,9.85576923076696e-05,0.004646857142857097,0
104003126,0.12177777777777778,0.0,0.02598571428571425,0
104003127,0.12177777777777778,0.0,0.02598571428571425,0
104003128,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
104003129,0.053277777777777764,9.85576923076696e-05,0.017257571428571396,1
104003130,0.12177777777777778,0.0,0.008529428571428549,0
104003131,0.12177777777777778,0.0,0.008529428571428549,0
104003133,0.12177777777777778,0.0,0.042800000000000005,0
104003135,0.12177777777777778,0.0,0.008529428571428549,0
104003136,0.12177777777777778,0.0,0.008529428571428549,0
104003138,0.1141666666666667,0.0,0.008529428571428549,0
104003139,0.1141666666666667,0.0,0.042800000000000005,0
104003140,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,0
104003141,0.038055555555555606,0.000197115384615372,0.005686285714285699,1
104003142,0.1141666666666667,0.0,0.02598571428571425,0
104003143,0.053277777777777764,9.85576923076696e-05,0.008529428571428549,1
104003144,0.1141666666666667,0.0,0.008529428571428549,0
104003145,0.1141666666666667,0.0,0.008529428571428549,0
104003146,0.02283333333333331,0.000197115384615372,0.005686285714285699,1
104003147,0.053277777777777764,0.000197115384615372,0.11056666666666665,2
104003148,0.03044444444444439,0.00029567307692307445,0.08330714285714286,1
104003149,0.015222222222222222,0.0004927884615384464,0.07305042857142856,1
104003150,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,0
104003151,0.1141666666666667,0.0,0.008529428571428549,0
104003152,0.053277777777777764,9.85576923076696e-05,0.008529428571428549,1
104003153,0.02283333333333331,0.00029567307692307445,0.006397071428571399,1
104003154,0.1141666666666667,0.000197115384615372,0.013375000000000001,0
104003155,0.1141666666666667,0.0,0.02598571428571425,0
104003156,0.1141666666666667,0.0,0.02598571428571425,0
104003157,0.1141666666666667,0.0,0.02598571428571425,0
104003158,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003159,0.1141666666666667,0.0,0.02598571428571425,0
104003160,0.1141666666666667,0.0,0.008529428571428549,0
104003161,0.1141666666666667,0.0,0.008529428571428549,0
104003163,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003164,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,0
104003165,0.007611111111111146,0.000197115384615372,0.007107857142857097,1
104003166,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,0
104003167,0.1141666666666667,0.0,0.02598571428571425,0
104003168,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003169,0.1141666666666667,0.0,0.008529428571428549,0
104003170,0.1141666666666667,0.0,0.02598571428571425,0
104003171,0.1141666666666667,0.0,0.02598571428571425,0
104003172,0.1141666666666667,0.0,0.02598571428571425,0
104003173,0.10655555555555561,9.85576923076696e-05,0.01375714285714285,0
104003174,0.1141666666666667,0.0,0.02598571428571425,0
104003175,0.1141666666666667,0.0,0.008529428571428549,0
104003176,0.1141666666666667,0.0,0.008529428571428549,0
104003177,0.1141666666666667,0.0,0.008529428571428549,0
104003179,0.1141666666666667,0.0,0.02598571428571425,0
104003180,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,1
104003181,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003182,0.053277777777777764,0.000197115384615372,0.08029076190476192,1
104003183,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,1
104003184,0.1141666666666667,0.0,0.02598571428571425,0
104003185,0.1141666666666667,0.0,0.008529428571428549,0
104003186,0.1141666666666667,0.0,0.008529428571428549,0
104003187,0.1141666666666667,0.0,0.008529428571428549,0
104003188,0.1141666666666667,0.0,0.008529428571428549,0
104003189,0.1141666666666667,0.0,0.008529428571428549,0
104003190,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003191,0.1141666666666667,0.0,0.008529428571428549,0
104003192,0.1141666666666667,0.0,0.02598571428571425,0
104003193,0.1141666666666667,0.0,0.008529428571428549,0
104003194,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003195,0.1141666666666667,0.0,0.008529428571428549,0
104003196,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003197,0.1141666666666667,0.0,0.008529428571428549,0
104003198,0.1141666666666667,0.0,0.02598571428571425,0
104003199,0.1141666666666667,0.0,0.02598571428571425,0
104003200,0.1141666666666667,0.0,0.008529428571428549,0
104003201,0.1141666666666667,0.0,0.008529428571428549,0
104003202,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,1
104003203,0.1141666666666667,0.0,0.008529428571428549,0
104003204,0.015222222222222222,0.000197115384615372,0.012926619047619015,1
104003206,0.1141666666666667,0.0,0.02598571428571425,0
104003207,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
104003208,0.053277777777777764,9.85576923076696e-05,0.006397071428571399,1
104003209,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,1
104003210,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003211,0.1141666666666667,0.0,0.02598571428571425,0
104003212,0.04566666666666669,0.000197115384615372,0.006397071428571399,1
104003213,0.1141666666666667,0.0,0.008529428571428549,0
104003214,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003215,0.04566666666666669,0.000197115384615372,0.004315666666666632,1
104003216,0.04566666666666669,0.000197115384615372,0.006397071428571399,1
104003217,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,0
104003218,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
104003219,0.1141666666666667,9.85576923076696e-05,0.006397071428571399,0
104003220,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003221,0.1141666666666667,0.0,0.008529428571428549,0
104003223,0.1141666666666667,0.0,0.02598571428571425,0
104003224,0.1141666666666667,0.0,0.02598571428571425,0
104003225,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
104003226,0.1141666666666667,0.0,0.02598571428571425,0
104003227,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,1
104003230,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,1
